Date,Adj Close,Close,High,Low,Open,Volume,action,value
2009-04-08,0.415268,0.42,0.42,0.42,0.42,560.0,,
2009-04-09,0.395493,0.4,0.42,0.4,0.42,28132.0,,
2009-04-14,0.395493,0.4,0.4,0.39,0.4,16775.0,,
2009-04-15,0.395493,0.4,0.41,0.38,0.4,16900.0,,
2009-04-16,0.395493,0.4,0.41,0.4,0.4,3126.0,,
2009-04-17,0.415268,0.42,0.42,0.41,0.42,17175.0,,
2009-04-20,0.395493,0.4,0.42,0.38,0.42,57705.0,,
2009-04-21,0.395493,0.4,0.4,0.4,0.4,5050.0,,
2009-04-22,0.415268,0.42,0.42,0.37,0.39,17400.0,,
2009-04-23,0.425155,0.43,0.43,0.43,0.43,5130.0,,
2009-04-24,0.425155,0.43,0.43,0.43,0.43,2500.0,,
2009-04-27,0.435042,0.44,0.44,0.43,0.43,11380.0,,
2009-04-28,0.435042,0.44,0.44,0.44,0.44,2001.0,,
2009-04-29,0.415268,0.42,0.44,0.42,0.44,778.0,,
2009-04-30,0.415268,0.42,0.44,0.42,0.44,1880.0,,
2009-05-04,0.415268,0.42,0.46,0.41,0.42,38282.0,,
2009-05-05,0.464704,0.47,0.47,0.45,0.45,41806.0,,
2009-05-06,0.494366,0.5,0.5,0.46,0.48,24500.0,,
2009-05-07,0.533916,0.54,0.7,0.49,0.5,267294.0,,
2009-05-08,0.870085,0.88,0.99,0.58,0.6,536278.0,,
2009-05-11,1.502873,1.52,1.52,0.95,0.95,905339.0,,
2009-05-12,3.015634,3.05,3.17,1.53,1.53,1563788.0,,
2009-05-13,1.868704,1.89,3.7,1.37,3.4,2568023.0,,
2009-05-14,1.354563,1.37,1.78,1.3,1.72,313469.0,,
2009-05-15,1.819268,1.84,2.27,1.35,1.35,553069.0,,
2009-05-18,2.026901,2.05,2.48,1.82,2.1,597662.0,,
2009-05-19,1.908253,1.93,2.2,1.86,2.12,237408.0,,
2009-05-20,1.878592,1.9,2.02,1.86,1.95,148438.0,,
2009-05-21,2.076338,2.1,2.35,1.98,2.02,435336.0,,
2009-05-22,1.987352,2.01,2.15,1.91,2.1,189129.0,,
2009-05-25,1.878592,1.9,2.07,1.9,2.07,143527.0,,
2009-05-26,1.799493,1.82,1.94,1.78,1.94,239396.0,,
2009-05-27,1.680845,1.7,1.88,1.6,1.85,256685.0,,
2009-05-28,1.55231,1.57,1.66,1.54,1.66,159477.0,,
2009-05-29,1.730282,1.75,1.8,1.61,1.66,127025.0,,
2009-06-01,1.7698310000000002,1.79,1.8,1.72,1.76,51413.0,,
2009-06-02,1.70062,1.72,1.79,1.72,1.79,31562.0,,
2009-06-03,1.6709580000000002,1.69,1.75,1.65,1.75,49831.0,,
2009-06-04,1.641296,1.66,1.71,1.65,1.7,32411.0,,
2009-06-05,1.611634,1.63,1.69,1.61,1.69,33965.0,,
2009-06-08,1.601746,1.62,1.72,1.6,1.66,91232.0,,
2009-06-09,1.611634,1.63,1.67,1.6,1.67,82856.0,,
2009-06-10,1.601746,1.62,1.65,1.6,1.65,54122.0,,
2009-06-11,1.611634,1.63,1.66,1.6,1.66,53622.0,,
2009-06-12,1.601746,1.62,1.65,1.6,1.65,80525.0,,
2009-06-15,1.581972,1.6,1.66,1.57,1.66,33308.0,,
2009-06-16,1.532535,1.55,1.61,1.55,1.57,41761.0,,
2009-06-17,1.512761,1.53,1.6,1.53,1.6,21367.0,,
2009-06-18,1.5621969999999998,1.58,1.59,1.5,1.59,26539.0,,
2009-06-19,1.611634,1.63,1.65,1.55,1.55,41527.0,,
2009-06-22,1.601746,1.62,1.62,1.5,1.58,21021.0,,
2009-06-23,1.641296,1.66,1.72,1.63,1.63,79058.0,,
2009-06-24,1.631408,1.65,1.69,1.55,1.69,50780.0,,
2009-06-25,1.5621969999999998,1.58,1.66,1.58,1.65,20603.0,,
2009-06-26,1.572085,1.59,1.65,1.59,1.6,8450.0,,
2009-06-29,1.601746,1.62,1.62,1.6,1.6,3558.0,,
2009-06-30,1.55231,1.57,1.62,1.57,1.58,7100.0,,
2009-07-01,1.5621969999999998,1.58,1.6,1.58,1.58,2575.0,,
2009-07-02,1.542423,1.56,1.6,1.56,1.6,12620.0,,
2009-07-03,1.532535,1.55,1.59,1.55,1.55,5650.0,,
2009-07-06,1.581972,1.6,1.6,1.55,1.55,10504.0,,
2009-07-07,1.66107,1.68,1.68,1.61,1.63,66938.0,,
2009-07-08,1.581972,1.6,1.69,1.59,1.69,12088.0,,
2009-07-09,1.512761,1.53,1.68,1.51,1.68,27575.0,,
2009-07-10,1.601746,1.62,1.63,1.58,1.63,10053.0,,
2009-07-13,1.532535,1.55,1.66,1.5,1.66,52789.0,,
2009-07-14,1.522648,1.54,1.6,1.5,1.6,20873.0,,
2009-07-15,1.502873,1.52,1.6,1.52,1.53,35840.0,,
2009-07-16,1.512761,1.53,1.59,1.52,1.59,11356.0,,
2009-07-17,1.512761,1.53,1.58,1.53,1.56,10952.0,,
2009-07-20,1.502873,1.52,1.58,1.52,1.58,12983.0,,
2009-07-21,1.492986,1.51,1.51,1.5,1.51,17966.0,,
2009-07-22,1.463324,1.48,1.51,1.48,1.5,24243.0,,
2009-07-23,1.443549,1.46,1.51,1.46,1.5,8000.0,,
2009-07-24,1.483099,1.5,1.51,1.46,1.46,35666.0,,
2009-07-27,1.483099,1.5,1.51,1.5,1.5,23759.0,,
2009-07-28,1.443549,1.46,1.53,1.46,1.51,38978.0,,
2009-07-29,1.453437,1.47,1.5,1.47,1.5,14650.0,,
2009-07-30,1.413887,1.43,1.47,1.35,1.47,47390.0,,
2009-07-31,1.483099,1.5,1.5,1.44,1.44,7260.0,,
2009-08-03,1.453437,1.47,1.49,1.44,1.49,48400.0,,
2009-08-04,1.483099,1.5,1.5,1.45,1.46,24190.0,,
2009-08-05,1.473211,1.49,1.49,1.45,1.48,11720.0,,
2009-08-06,1.473211,1.49,1.49,1.45,1.47,30490.0,,
2009-08-07,1.433662,1.45,1.48,1.45,1.48,6930.0,,
2009-08-10,1.433662,1.45,1.48,1.43,1.46,122050.0,,
2009-08-11,1.413887,1.43,1.49,1.43,1.45,29901.0,,
2009-08-12,1.473211,1.49,1.5,1.43,1.43,44202.0,,
2009-08-13,1.473211,1.49,1.49,1.45,1.49,8843.0,,
2009-08-14,1.779718,1.8,1.89,1.56,1.65,577481.0,,
2009-08-17,2.076338,2.1,2.2,1.8,1.88,870896.0,,
2009-08-18,1.829155,1.85,2.09,1.81,2.09,240559.0,,
2009-08-19,1.819268,1.84,1.85,1.8,1.84,59502.0,,
2009-08-20,1.789606,1.81,1.95,1.79,1.82,163478.0,,
2009-08-21,1.829155,1.85,1.89,1.85,1.88,50016.0,,
2009-08-24,1.858817,1.88,1.89,1.82,1.85,67706.0,,
2009-08-25,1.918141,1.94,1.95,1.85,1.9,67261.0,,
2009-08-26,1.898366,1.92,1.97,1.89,1.95,49763.0,,
2009-08-27,1.937916,1.96,1.97,1.89,1.95,85487.0,,
2009-08-28,1.928028,1.95,2.25,1.9,2.1,628857.0,,
2009-08-31,1.839042,1.86,1.92,1.85,1.9,67316.0,,
2009-09-01,1.789606,1.81,1.89,1.8,1.87,43571.0,,
2009-09-02,1.740169,1.76,1.81,1.7,1.81,147400.0,,
2009-09-03,1.70062,1.72,1.79,1.72,1.77,70615.0,,
2009-09-04,1.759944,1.78,1.81,1.76,1.77,37132.0,,
2009-09-07,1.779718,1.8,1.81,1.79,1.81,25682.0,,
2009-09-08,1.759944,1.78,1.81,1.78,1.8,27999.0,,
2009-09-09,1.789606,1.81,1.81,1.75,1.79,24069.0,,
2009-09-10,1.779718,1.8,1.81,1.79,1.8,28706.0,,
2009-09-11,1.7698310000000002,1.79,1.8,1.75,1.79,17224.0,,
2009-09-14,1.750056,1.77,1.79,1.77,1.79,10835.0,,
2009-09-15,1.740169,1.76,1.78,1.76,1.76,30700.0,,
2009-09-16,1.740169,1.76,1.78,1.75,1.78,52818.0,,
2009-09-17,1.750056,1.77,1.79,1.75,1.79,16976.0,,
2009-09-18,1.750056,1.77,1.78,1.75,1.76,19503.0,,
2009-09-21,1.70062,1.72,1.76,1.72,1.75,12143.0,,
2009-09-22,1.680845,1.7,1.75,1.65,1.75,56665.0,,
2009-09-23,1.680845,1.7,1.7,1.65,1.69,30384.0,,
2009-09-24,1.66107,1.68,1.7,1.67,1.7,7400.0,,
2009-09-25,1.651183,1.67,1.69,1.66,1.68,12879.0,,
2009-09-28,1.631408,1.65,1.66,1.65,1.66,11686.0,,
2009-09-29,1.651183,1.67,1.67,1.65,1.65,24567.0,,
2009-09-30,1.641296,1.66,1.67,1.66,1.66,12660.0,,
2009-10-01,1.631408,1.65,1.66,1.6,1.66,36409.0,,
2009-10-02,1.5621969999999998,1.58,1.6,1.55,1.59,24695.0,,
2009-10-05,1.581972,1.6,1.64,1.59,1.59,12050.0,,
2009-10-06,1.641296,1.66,1.66,1.62,1.65,24700.0,,
2009-10-07,1.641296,1.66,1.66,1.6,1.66,34652.0,,
2009-10-08,1.611634,1.63,1.66,1.61,1.66,19797.0,,
2009-10-09,1.80938,1.83,1.92,1.79,1.79,504651.0,,
2009-10-12,1.84893,1.87,1.91,1.85,1.9,142427.0,,
2009-10-13,1.799493,1.82,1.88,1.79,1.88,59459.0,,
2009-10-14,1.730282,1.75,1.82,1.68,1.8,88470.0,,
2009-10-15,1.779718,1.8,1.8,1.7,1.75,57318.0,,
2009-10-16,1.750056,1.77,1.79,1.73,1.79,26937.0,,
2009-10-19,1.779718,1.8,1.8,1.75,1.75,17465.0,,
2009-10-20,1.740169,1.76,1.8,1.76,1.8,5460.0,,
2009-10-21,1.7698310000000002,1.79,1.8,1.74,1.78,18940.0,,
2009-10-22,1.750056,1.77,1.77,1.7,1.75,43993.0,,
2009-10-23,1.750056,1.77,1.77,1.77,1.77,0.0,,
2009-10-26,1.641296,1.66,1.75,1.65,1.75,45529.0,,
2009-10-27,1.601746,1.62,1.72,1.62,1.67,36803.0,,
2009-10-28,1.581972,1.6,1.63,1.57,1.61,24922.0,,
2009-10-29,1.5621969999999998,1.58,1.58,1.5,1.52,94739.0,,
2009-10-30,1.572085,1.59,1.6,1.55,1.6,23450.0,,
2009-11-02,1.55231,1.57,1.58,1.55,1.55,5703.0,,
2009-11-03,1.512761,1.53,1.56,1.52,1.56,22507.0,,
2009-11-04,1.572085,1.59,1.59,1.53,1.53,19354.0,,
2009-11-05,1.542423,1.56,1.59,1.56,1.59,3070.0,,
2009-11-06,1.542423,1.56,1.58,1.53,1.58,6331.0,,
2009-11-09,1.621521,1.64,1.64,1.57,1.57,18422.0,,
2009-11-10,1.581972,1.6,1.68,1.59,1.65,28117.0,,
2009-11-11,1.581972,1.6,1.61,1.59,1.59,17650.0,,
2009-11-12,1.5621969999999998,1.58,1.63,1.58,1.61,7162.0,,
2009-11-13,1.591859,1.61,1.67,1.55,1.66,220367.0,,
2009-11-16,1.5621969999999998,1.58,1.59,1.52,1.57,306894.0,,
2009-11-17,1.532535,1.55,1.59,1.55,1.55,24915.0,,
2009-11-18,1.5621969999999998,1.58,1.58,1.55,1.58,9157.0,,
2009-11-19,1.522648,1.54,1.58,1.53,1.58,5375.0,,
2009-11-20,1.522648,1.54,1.56,1.5,1.56,94440.0,,
2009-11-23,1.532535,1.55,1.59,1.53,1.53,77217.0,,
2009-11-24,1.512761,1.53,1.55,1.51,1.55,18795.0,,
2009-11-25,1.492986,1.51,1.53,1.46,1.53,418610.0,,
2009-11-26,1.502873,1.52,1.52,1.46,1.51,40295.0,,
2009-11-27,1.453437,1.47,1.5,1.3,1.5,95901.0,,
2009-11-30,1.473211,1.49,1.49,1.46,1.49,1891.0,,
2009-12-01,1.423775,1.44,1.46,1.42,1.46,20070.0,,
2009-12-02,1.453437,1.47,1.47,1.33,1.44,58954.0,,
2009-12-03,1.433662,1.45,1.47,1.42,1.47,10963.0,,
2009-12-04,1.423775,1.44,1.44,1.4,1.43,36396.0,,
2009-12-07,1.394113,1.41,1.46,1.39,1.42,19116.0,,
2009-12-08,1.413887,1.43,1.54,1.4,1.4,198446.0,,
2009-12-09,1.413887,1.43,1.47,1.43,1.47,12446.0,,
2009-12-10,1.413887,1.43,1.49,1.43,1.49,2910.0,,
2009-12-11,1.413887,1.43,1.46,1.43,1.43,24990.0,,
2009-12-14,1.394113,1.41,1.47,1.41,1.43,89440.0,,
2009-12-15,1.384225,1.4,1.42,1.4,1.42,16518.0,,
2009-12-16,1.384225,1.4,1.44,1.4,1.4,9394.0,,
2009-12-17,1.394113,1.41,1.43,1.4,1.42,17910.0,,
2009-12-18,1.423775,1.44,1.57,1.44,1.54,667648.0,,
2009-12-21,1.433662,1.45,1.49,1.45,1.48,74664.0,,
2009-12-22,1.433662,1.45,1.49,1.43,1.43,64442.0,,
2009-12-23,1.443549,1.46,1.48,1.45,1.45,7488.0,,
2009-12-24,1.463324,1.48,1.49,1.46,1.49,3820.0,,
2009-12-28,1.433662,1.45,1.49,1.45,1.46,30536.0,,
2009-12-29,1.443549,1.46,1.46,1.46,1.46,3012.0,,
2009-12-30,1.423775,1.44,1.47,1.44,1.45,16066.0,,
2009-12-31,1.433662,1.45,1.49,1.45,1.45,4486.0,,
2010-01-04,1.423775,1.44,1.5,1.44,1.49,46748.0,,
2010-01-05,1.443549,1.46,1.48,1.45,1.45,19278.0,,
2010-01-06,1.433662,1.45,1.48,1.45,1.48,42070.0,,
2010-01-07,1.502873,1.52,1.52,1.46,1.49,98830.0,,
2010-01-08,1.492986,1.51,1.55,1.5,1.51,36887.0,,
2010-01-11,1.750056,1.77,1.8,1.55,1.56,501011.0,,
2010-01-12,1.720394,1.74,1.86,1.68,1.79,290555.0,,
2010-01-13,1.690732,1.71,1.73,1.68,1.71,62211.0,,
2010-01-14,1.680845,1.7,1.71,1.66,1.7,45424.0,,
2010-01-15,1.6709580000000002,1.69,1.7,1.65,1.69,32561.0,,
2010-01-18,1.66107,1.68,1.69,1.65,1.66,28944.0,,
2010-01-19,1.641296,1.66,1.69,1.66,1.68,17917.0,,
2010-01-20,1.631408,1.65,1.69,1.6,1.68,39929.0,,
2010-01-21,1.532535,1.55,1.63,1.55,1.63,53832.0,,
2010-01-22,1.55231,1.57,1.6,1.52,1.54,32338.0,,
2010-01-25,1.532535,1.55,1.58,1.51,1.58,16553.0,,
2010-01-26,1.532535,1.55,1.56,1.53,1.56,5125.0,,
2010-01-27,1.522648,1.54,1.55,1.53,1.55,26760.0,,
2010-01-28,1.473211,1.49,1.55,1.49,1.53,48402.0,,
2010-01-29,1.473211,1.49,1.54,1.48,1.5,16534.0,,
2010-02-01,1.522648,1.54,1.55,1.49,1.5,17555.0,,
2010-02-02,1.492986,1.51,1.55,1.51,1.54,9879.0,,
2010-02-03,1.483099,1.5,1.55,1.5,1.55,10450.0,,
2010-02-04,1.463324,1.48,1.54,1.48,1.54,17153.0,,
2010-02-05,1.492986,1.51,1.52,1.4,1.42,81930.0,,
2010-02-08,1.4040000000000001,1.42,1.48,1.4,1.43,45670.0,,
2010-02-09,1.413887,1.43,1.43,1.42,1.42,4199.0,,
2010-02-10,1.433662,1.45,1.49,1.45,1.47,4860.0,,
2010-02-11,1.433662,1.45,1.48,1.45,1.46,8150.0,,
2010-02-12,1.483099,1.5,1.5,1.44,1.44,19600.0,,
2010-02-15,1.453437,1.47,1.54,1.47,1.54,6750.0,,
2010-02-16,1.453437,1.47,1.49,1.45,1.45,3921.0,,
2010-02-17,1.433662,1.45,1.45,1.45,1.45,1230.0,,
2010-02-18,1.433662,1.45,1.45,1.45,1.45,498.0,,
2010-02-19,1.512761,1.53,1.53,1.44,1.49,16926.0,,
2010-02-22,1.483099,1.5,1.52,1.45,1.52,6790.0,,
2010-02-23,1.473211,1.49,1.49,1.49,1.49,1385.0,,
2010-02-24,1.443549,1.46,1.48,1.46,1.48,5600.0,,
2010-02-25,1.453437,1.47,1.5,1.47,1.5,9504.0,,
2010-02-26,1.483099,1.5,1.5,1.48,1.48,2985.0,,
2010-03-01,1.463324,1.48,1.53,1.48,1.49,19673.0,,
2010-03-02,1.512761,1.53,1.53,1.48,1.48,4230.0,,
2010-03-03,1.492986,1.51,1.52,1.48,1.48,9918.0,,
2010-03-04,1.532535,1.55,1.55,1.5,1.5,29300.0,,
2010-03-05,1.542423,1.56,1.56,1.52,1.55,25340.0,,
2010-03-08,1.591859,1.61,1.62,1.55,1.57,31430.0,,
2010-03-09,1.710507,1.73,1.74,1.58,1.62,107477.0,,
2010-03-10,1.740169,1.76,1.76,1.69,1.74,67591.0,,
2010-03-11,1.7698310000000002,1.79,1.8,1.73,1.77,97928.0,,
2010-03-12,1.641296,1.66,1.72,1.6,1.72,346289.0,,
2010-03-15,1.6709580000000002,1.69,1.71,1.56,1.65,209235.0,,
2010-03-16,1.680845,1.7,1.7,1.66,1.66,32195.0,,
2010-03-17,1.651183,1.67,1.69,1.62,1.69,75304.0,,
2010-03-18,1.611634,1.63,1.66,1.6,1.65,98081.0,,
2010-03-19,1.572085,1.59,1.64,1.55,1.63,103601.0,,
2010-03-22,1.502873,1.52,1.56,1.51,1.56,55306.0,,
2010-03-23,1.483099,1.5,1.52,1.48,1.52,102899.0,,
2010-03-24,1.453437,1.47,1.55,1.47,1.51,88786.0,,
2010-03-25,1.483099,1.5,1.52,1.49,1.5,43429.0,,
2010-03-26,1.463324,1.48,1.51,1.48,1.49,18010.0,,
2010-03-29,1.473211,1.49,1.52,1.48,1.48,19839.0,,
2010-03-30,1.483099,1.5,1.51,1.49,1.5,46929.0,,
2010-03-31,1.473211,1.49,1.51,1.48,1.5,36705.0,,
2010-04-01,1.522648,1.54,1.54,1.49,1.5,13591.0,,
2010-04-06,1.522648,1.54,1.54,1.51,1.54,14140.0,,
2010-04-07,1.502873,1.52,1.52,1.5,1.51,13788.0,,
2010-04-08,1.492986,1.51,1.52,1.49,1.52,8563.0,,
2010-04-09,1.483099,1.5,1.52,1.49,1.52,1727.0,,
2010-04-12,1.512761,1.53,1.55,1.49,1.49,45986.0,,
2010-04-13,1.492986,1.51,1.52,1.5,1.51,5209.0,,
2010-04-14,1.483099,1.5,1.51,1.48,1.51,55943.0,,
2010-04-15,1.483099,1.5,1.5,1.48,1.48,9710.0,,
2010-04-16,1.473211,1.49,1.5,1.49,1.5,1800.0,,
2010-04-19,1.473211,1.49,1.49,1.47,1.48,17287.0,,
2010-04-20,1.453437,1.47,1.49,1.47,1.49,4540.0,,
2010-04-21,1.483099,1.5,1.5,1.47,1.48,7838.0,,
2010-04-22,1.463324,1.48,1.55,1.48,1.48,32770.0,,
2010-04-23,1.492986,1.51,1.51,1.5,1.51,5300.0,,
2010-04-26,1.512761,1.53,1.53,1.5,1.5,5244.0,,
2010-04-27,1.483099,1.5,1.53,1.5,1.53,16000.0,,
2010-04-28,1.492986,1.51,1.51,1.46,1.5,29517.0,,
2010-04-29,1.453437,1.47,1.51,1.47,1.5,5004.0,,
2010-04-30,1.453437,1.47,1.5,1.47,1.5,6380.0,,
2010-05-03,1.453437,1.47,1.51,1.47,1.47,1540.0,,
2010-05-04,1.483099,1.5,1.5,1.46,1.47,21990.0,,
2010-05-05,1.443549,1.46,1.47,1.46,1.47,16958.0,,
2010-05-06,1.433662,1.45,1.45,1.43,1.45,20266.0,,
2010-05-07,1.235916,1.25,1.42,1.25,1.42,90498.0,,
2010-05-10,1.423775,1.44,1.45,1.31,1.31,33452.0,,
2010-05-11,1.394113,1.41,1.45,1.41,1.45,3880.0,,
2010-05-12,1.4040000000000001,1.42,1.43,1.41,1.43,19055.0,,
2010-05-13,1.4040000000000001,1.42,1.45,1.42,1.42,5216.0,,
2010-05-14,1.4040000000000001,1.42,1.45,1.41,1.41,7300.0,,
2010-05-17,1.384225,1.4,1.42,1.4,1.42,8459.0,,
2010-05-18,1.384225,1.4,1.46,1.4,1.4,11934.0,,
2010-05-19,1.394113,1.41,1.41,1.4,1.41,10996.0,,
2010-05-20,1.364451,1.38,1.41,1.38,1.41,20432.0,,
2010-05-21,1.364451,1.38,1.38,1.31,1.35,19759.0,,
2010-05-24,1.334789,1.35,1.35,1.35,1.35,3526.0,,
2010-05-25,1.324901,1.34,1.38,1.34,1.38,9135.0,,
2010-05-26,1.473211,1.49,1.49,1.38,1.38,56237.0,,
2010-05-27,1.483099,1.5,1.5,1.43,1.49,63006.0,,
2010-05-28,1.433662,1.45,1.5,1.36,1.48,52623.0,,
2010-05-31,1.4040000000000001,1.42,1.43,1.41,1.41,6028.0,,
2010-06-01,1.394113,1.41,1.41,1.36,1.4,19304.0,,
2010-06-02,1.394113,1.41,1.41,1.36,1.41,7995.0,,
2010-06-03,1.394113,1.41,1.41,1.41,1.41,4498.0,,
2010-06-04,1.384225,1.4,1.4,1.37,1.37,5979.0,,
2010-06-07,1.344676,1.36,1.36,1.35,1.36,5900.0,,
2010-06-08,1.334789,1.35,1.36,1.35,1.36,10822.0,,
2010-06-09,1.315014,1.33,1.35,1.33,1.35,17830.0,,
2010-06-10,1.3743379999999998,1.39,1.39,1.33,1.33,229.0,,
2010-06-11,1.354563,1.37,1.39,1.35,1.39,3900.0,,
2010-06-14,1.354563,1.37,1.37,1.35,1.37,3910.0,,
2010-06-15,1.315014,1.33,1.39,1.33,1.34,1800.0,,
2010-06-16,1.3743379999999998,1.39,1.39,1.35,1.35,2452.0,,
2010-06-17,1.334789,1.35,1.36,1.34,1.36,3600.0,,
2010-06-18,1.334789,1.35,1.38,1.35,1.35,4540.0,,
2010-06-21,1.384225,1.4,1.41,1.32,1.35,39117.0,,
2010-06-22,1.344676,1.36,1.39,1.36,1.36,1459.0,,
2010-06-23,1.344676,1.36,1.36,1.36,1.36,1.0,,
2010-06-24,1.334789,1.35,1.35,1.33,1.33,2150.0,,
2010-06-25,1.334789,1.35,1.35,1.33,1.33,4002.0,,
2010-06-28,1.315014,1.33,1.33,1.33,1.33,625.0,,
2010-06-29,1.315014,1.33,1.33,1.33,1.33,2393.0,,
2010-06-30,1.334789,1.35,1.39,1.35,1.39,5900.0,,
2010-07-01,1.305127,1.32,1.38,1.32,1.33,10132.0,,
2010-07-02,1.315014,1.33,1.33,1.31,1.31,4380.0,,
2010-07-05,1.324901,1.34,1.34,1.33,1.33,3330.0,,
2010-07-06,1.324901,1.34,1.34,1.34,1.34,1464.0,,
2010-07-07,1.315014,1.33,1.33,1.33,1.33,42.0,,
2010-07-08,1.354563,1.37,1.37,1.34,1.35,6426.0,,
2010-07-09,1.315014,1.33,1.41,1.33,1.4,25829.0,,
2010-07-12,1.384225,1.4,1.4,1.4,1.4,500.0,,
2010-07-13,1.364451,1.38,1.38,1.34,1.34,470.0,,
2010-07-14,1.334789,1.35,1.35,1.35,1.35,2200.0,,
2010-07-15,1.334789,1.35,1.35,1.35,1.35,200.0,,
2010-07-16,1.384225,1.4,1.4,1.34,1.38,13267.0,,
2010-07-19,1.324901,1.34,1.38,1.34,1.34,7008.0,,
2010-07-20,1.334789,1.35,1.35,1.35,1.35,1560.0,,
2010-07-21,1.3743379999999998,1.39,1.39,1.39,1.39,1000.0,,
2010-07-22,1.3743379999999998,1.39,1.39,1.34,1.35,2054.0,,
2010-07-23,1.324901,1.34,1.34,1.34,1.34,1400.0,,
2010-07-26,1.344676,1.36,1.36,1.36,1.36,188.0,,
2010-07-27,1.334789,1.35,1.37,1.35,1.37,5088.0,,
2010-07-28,1.344676,1.36,1.39,1.36,1.39,3820.0,,
2010-07-29,1.324901,1.34,1.35,1.34,1.35,2412.0,,
2010-07-30,1.364451,1.38,1.38,1.34,1.34,1546.0,,
2010-08-02,1.354563,1.37,1.39,1.33,1.38,13682.0,,
2010-08-03,1.334789,1.35,1.37,1.35,1.37,450.0,,
2010-08-04,1.324901,1.34,1.37,1.34,1.37,8925.0,,
2010-08-05,1.394113,1.41,1.45,1.34,1.34,118365.0,,
2010-08-06,1.413887,1.43,1.44,1.41,1.41,18011.0,,
2010-08-09,1.453437,1.47,1.47,1.43,1.43,57362.0,,
2010-08-10,1.453437,1.47,1.47,1.43,1.46,35478.0,,
2010-08-11,1.423775,1.44,1.48,1.44,1.48,25219.0,,
2010-08-12,1.453437,1.47,1.47,1.38,1.44,167934.0,,
2010-08-13,1.433662,1.45,1.46,1.45,1.46,4726.0,,
2010-08-16,1.413887,1.43,1.47,1.42,1.45,29275.0,,
2010-08-17,1.473211,1.49,1.53,1.42,1.42,94634.0,,
2010-08-18,1.443549,1.46,1.47,1.46,1.47,5647.0,,
2010-08-19,1.483099,1.5,1.5,1.45,1.45,7700.0,,
2010-08-20,1.394113,1.41,1.49,1.38,1.46,46280.0,,
2010-08-23,1.4040000000000001,1.42,1.42,1.38,1.4,7929.0,,
2010-08-24,1.384225,1.4,1.42,1.34,1.42,61517.0,,
2010-08-25,1.384225,1.4,1.4,1.36,1.36,2956.0,,
2010-08-26,1.384225,1.4,1.42,1.4,1.42,11038.0,,
2010-08-27,1.433662,1.45,1.65,1.4,1.54,341439.0,,
2010-08-30,1.394113,1.41,1.45,1.4,1.45,10853.0,,
2010-08-31,1.3743379999999998,1.39,1.43,1.36,1.43,19625.0,,
2010-09-01,1.354563,1.37,1.4,1.37,1.37,2628.0,,
2010-09-02,1.878592,1.9,1.92,1.36,1.37,1254553.0,,
2010-09-03,1.532535,1.55,1.75,1.48,1.7,683721.0,,
2010-09-06,1.502873,1.52,1.59,1.47,1.55,123640.0,,
2010-09-07,1.522648,1.54,1.54,1.48,1.54,72871.0,,
2010-09-08,1.502873,1.52,1.53,1.48,1.48,16800.0,,
2010-09-09,1.483099,1.5,1.53,1.48,1.5,27230.0,,
2010-09-10,1.483099,1.5,1.51,1.45,1.49,91305.0,,
2010-09-13,1.473211,1.49,1.51,1.46,1.47,29800.0,,
2010-09-14,1.5621969999999998,1.58,1.63,1.49,1.5,498645.0,,
2010-09-15,1.542423,1.56,1.58,1.53,1.58,13736.0,,
2010-09-16,1.473211,1.49,1.58,1.49,1.58,121157.0,,
2010-09-17,1.532535,1.55,1.55,1.5,1.5,128681.0,,
2010-09-20,1.502873,1.52,1.54,1.49,1.54,41604.0,,
2010-09-21,1.483099,1.5,1.52,1.48,1.51,33973.0,,
2010-09-22,1.4040000000000001,1.42,1.5,1.41,1.5,165597.0,,
2010-09-23,1.423775,1.44,1.46,1.4,1.45,97640.0,,
2010-09-24,1.413887,1.43,1.43,1.41,1.42,14385.0,,
2010-09-27,1.4040000000000001,1.42,1.45,1.41,1.42,57245.0,,
2010-09-28,1.4040000000000001,1.42,1.43,1.4,1.43,25528.0,,
2010-09-29,1.384225,1.4,1.42,1.37,1.42,38580.0,,
2010-09-30,1.4040000000000001,1.42,1.42,1.39,1.4,14979.0,,
2010-10-01,1.4040000000000001,1.42,1.43,1.39,1.43,73411.0,,
2010-10-04,1.443549,1.46,1.49,1.43,1.49,118454.0,,
2010-10-05,1.443549,1.46,1.47,1.42,1.45,25185.0,,
2010-10-06,1.433662,1.45,1.45,1.42,1.45,26752.0,,
2010-10-07,1.631408,1.65,1.72,1.55,1.7,832216.0,,
2010-10-08,1.631408,1.65,1.66,1.56,1.66,109781.0,,
2010-10-11,1.641296,1.66,1.71,1.58,1.64,117325.0,,
2010-10-12,1.621521,1.64,1.67,1.64,1.64,14115.0,,
2010-10-13,1.591859,1.61,1.65,1.6,1.63,57305.0,,
2010-10-14,1.601746,1.62,1.63,1.59,1.63,50337.0,,
2010-10-15,1.611634,1.63,1.63,1.6,1.61,25091.0,,
2010-10-18,1.611634,1.63,1.63,1.61,1.61,6679.0,,
2010-10-19,1.611634,1.63,1.63,1.6,1.61,12667.0,,
2010-10-20,1.611634,1.63,1.63,1.61,1.63,14264.0,,
2010-10-21,1.591859,1.61,1.63,1.6,1.63,17946.0,,
