Date,Close,High,Low,Open,Volume
2009-05-28,1.01,1.01,1.01,1.01,3120
2009-05-29,0.92,1.0,0.92,1.0,5912
2009-06-01,0.92,0.92,0.92,0.92,0
2009-06-02,0.92,0.92,0.92,0.92,0
2009-06-03,0.93,0.93,0.93,0.93,1000
2009-06-04,0.92,0.92,0.92,0.92,2000
2009-06-05,0.9,0.9,0.9,0.9,2345
2009-06-08,0.9,0.9,0.9,0.9,0
2009-06-09,0.91,0.91,0.91,0.91,1501
2009-06-10,0.91,0.91,0.91,0.91,0
2009-06-11,0.91,0.91,0.91,0.91,0
2009-06-12,0.91,0.91,0.91,0.91,0
2009-06-15,0.91,0.91,0.91,0.91,1490
2009-06-16,0.91,0.91,0.91,0.91,0
2009-06-17,0.91,0.91,0.91,0.91,520
2009-06-18,0.91,0.91,0.91,0.91,0
2009-06-19,1.0,1.0,1.0,1.0,7200
2009-06-22,1.0,1.0,1.0,1.0,0
2009-06-23,1.0,1.0,1.0,1.0,0
2009-06-24,1.0,1.0,1.0,1.0,0
2009-06-25,1.0,1.0,1.0,1.0,0
2009-06-26,0.92,0.92,0.92,0.92,1500
2009-06-29,0.92,0.92,0.92,0.92,0
2009-06-30,0.92,0.92,0.92,0.92,0
2009-07-01,0.92,0.92,0.92,0.92,0
2009-07-02,0.92,0.92,0.92,0.92,0
2009-07-03,0.91,0.91,0.91,0.91,500
2009-07-06,0.9,0.9,0.9,0.9,1900
2009-07-07,0.9,0.9,0.9,0.9,0
2009-07-08,0.87,0.87,0.87,0.87,2000
2009-07-09,0.87,0.87,0.87,0.87,0
2009-07-10,0.87,0.87,0.87,0.87,0
2009-07-13,0.87,0.87,0.87,0.87,0
2009-07-14,0.87,0.87,0.87,0.87,2525
2009-07-15,0.87,0.87,0.87,0.87,350
2009-07-16,0.87,0.87,0.87,0.87,0
2009-07-17,0.89,0.89,0.89,0.89,1200
2009-07-20,0.89,0.89,0.89,0.89,0
2009-07-21,0.89,0.89,0.89,0.89,0
2009-07-22,0.89,0.89,0.89,0.89,0
2009-07-23,0.89,0.89,0.89,0.89,0
2009-07-24,0.87,0.87,0.87,0.87,1100
2009-07-27,0.87,0.87,0.87,0.87,600
2009-07-28,0.87,0.87,0.87,0.87,0
2009-07-29,0.87,0.87,0.87,0.87,0
2009-07-30,0.87,0.87,0.87,0.87,0
2009-07-31,0.87,0.87,0.87,0.87,0
2009-08-03,0.99,0.99,0.99,0.99,200
2009-08-04,1.07,1.07,1.0,1.0,4000
2009-08-05,0.97,0.97,0.97,0.97,2000
2009-08-06,0.97,0.97,0.97,0.97,0
2009-08-07,0.97,0.97,0.97,0.97,0
2009-08-10,0.97,0.97,0.97,0.97,0
2009-08-11,0.97,0.97,0.97,0.97,0
2009-08-12,0.97,0.97,0.97,0.97,0
2009-08-13,0.97,0.97,0.97,0.97,1284
2009-08-14,0.96,0.96,0.96,0.96,700
2009-08-17,0.87,0.87,0.87,0.87,14000
2009-08-18,0.87,0.87,0.87,0.87,0
2009-08-19,0.87,0.87,0.87,0.87,0
2009-08-20,0.87,0.87,0.87,0.87,0
2009-08-21,1.02,1.02,0.96,0.96,1500
2009-08-24,1.02,1.02,1.02,1.02,1000
2009-08-25,1.01,1.01,1.01,1.01,1000
2009-08-26,0.99,0.99,0.99,0.99,3333
2009-08-27,0.99,0.99,0.99,0.99,0
2009-08-28,0.99,0.99,0.99,0.99,0
2009-08-31,0.99,0.99,0.99,0.99,0
2009-09-01,0.99,0.99,0.99,0.99,0
2009-09-02,0.99,0.99,0.99,0.99,0
2009-09-03,0.99,0.99,0.99,0.99,0
2009-09-04,0.99,0.99,0.99,0.99,1252
2009-09-07,0.99,0.99,0.99,0.99,0
2009-09-08,0.92,0.92,0.92,0.92,13635
2009-09-09,0.94,0.94,0.94,0.94,4985
2009-09-10,0.94,0.94,0.94,0.94,0
2009-09-11,0.94,0.94,0.94,0.94,0
2009-09-14,0.92,0.92,0.92,0.92,2700
2009-09-15,0.9,0.9,0.9,0.9,5582
2009-09-16,0.91,0.91,0.91,0.91,3268
2009-09-17,0.92,0.92,0.92,0.92,2000
2009-09-18,0.92,0.92,0.92,0.92,0
2009-09-21,0.92,0.92,0.92,0.92,700
2009-09-22,0.91,0.92,0.91,0.92,800
2009-09-23,0.91,0.91,0.91,0.91,300
2009-09-24,0.91,0.91,0.91,0.91,0
2009-09-25,0.91,0.91,0.91,0.91,0
2009-09-28,0.91,0.91,0.91,0.91,0
2009-09-29,0.91,0.91,0.91,0.91,0
2009-09-30,0.91,0.91,0.91,0.91,5332
2009-10-01,0.91,0.91,0.91,0.91,668
2009-10-02,0.91,0.91,0.91,0.91,0
2009-10-05,0.91,0.91,0.91,0.91,0
2009-10-06,0.91,0.91,0.91,0.91,0
2009-10-07,0.91,0.91,0.91,0.91,0
2009-10-08,0.91,0.91,0.91,0.91,0
2009-10-09,0.91,0.91,0.91,0.91,0
2009-10-12,0.91,0.91,0.91,0.91,0
2009-10-13,0.91,0.91,0.91,0.91,0
2009-10-14,0.91,0.91,0.91,0.91,2200
2009-10-15,0.91,0.91,0.91,0.91,1500
2009-10-16,0.91,0.91,0.91,0.91,0
2009-10-19,0.89,0.89,0.89,0.89,691
2009-10-20,0.9,0.9,0.89,0.89,2900
2009-10-21,0.91,0.91,0.91,0.91,1300
2009-10-22,0.92,0.92,0.92,0.92,400
2009-10-23,0.92,0.95,0.92,0.95,0
2009-10-26,0.92,0.95,0.92,0.95,0
2009-10-27,0.95,0.95,0.95,0.95,2500
2009-10-28,0.95,0.95,0.95,0.95,4300
2009-10-29,0.9,0.94,0.9,0.94,0
2009-10-30,0.94,0.94,0.94,0.94,90
2009-11-02,0.94,0.95,0.94,0.95,0
2009-11-03,0.94,0.94,0.94,0.94,1910
2009-11-04,0.92,0.94,0.92,0.94,0
2009-11-05,0.92,0.92,0.92,0.92,1695
2009-11-06,0.94,0.94,0.94,0.94,890
2009-11-09,0.94,0.94,0.94,0.94,0
2009-11-10,0.95,0.95,0.95,0.95,7600
2009-11-11,0.95,0.95,0.95,0.95,3500
2009-11-12,0.95,0.95,0.89,0.89,4705
2009-11-13,0.9,0.9,0.9,0.9,2500
2009-11-16,0.9,0.9,0.9,0.9,0
2009-11-17,0.9,0.9,0.9,0.9,0
2009-11-18,0.9,0.9,0.9,0.9,0
2009-11-19,0.9,0.9,0.9,0.9,0
2009-11-20,0.89,0.89,0.89,0.89,2700
2009-11-23,0.9,0.9,0.89,0.89,3300
2009-11-24,0.89,0.89,0.89,0.89,4000
2009-11-25,0.89,0.89,0.89,0.89,438
2009-11-26,0.88,0.88,0.88,0.88,11000
2009-11-27,0.96,0.96,0.96,0.96,21900
2009-11-30,1.0,1.0,1.0,1.0,15150
2009-12-01,0.99,1.0,0.99,1.0,23550
2009-12-02,0.92,0.92,0.92,0.92,1800
2009-12-03,0.92,0.99,0.92,0.99,0
2009-12-04,0.94,0.94,0.88,0.94,0
2009-12-07,0.94,0.94,0.94,0.94,900
2009-12-08,0.94,0.99,0.94,0.99,0
2009-12-09,0.95,0.95,0.95,0.95,3000
2009-12-10,0.94,0.94,0.94,0.94,500
2009-12-11,0.94,0.95,0.94,0.95,0
2009-12-14,0.94,0.95,0.94,0.95,0
2009-12-15,0.94,0.94,0.94,0.94,2100
2009-12-16,0.92,0.94,0.92,0.94,0
2009-12-17,0.94,0.94,0.94,0.94,3000
2009-12-18,0.92,0.94,0.92,0.94,0
2009-12-21,0.92,0.94,0.92,0.94,0
2009-12-22,0.94,0.94,0.94,0.94,750
2009-12-23,0.92,0.94,0.92,0.94,0
2009-12-24,0.94,0.94,0.94,0.94,4384
2009-12-25,0.94,0.94,0.94,0.94,0
2009-12-28,0.95,0.95,0.95,0.95,5166
2009-12-29,0.95,0.95,0.95,0.95,4729
2009-12-30,0.99,0.99,0.99,0.99,1800
2009-12-31,0.99,1.0,0.99,1.0,0
2010-01-01,0.99,1.0,0.99,1.0,0
2010-01-04,1.01,1.01,1.01,1.01,1000
2010-01-05,1.01,1.01,1.01,1.01,1500
2010-01-06,1.01,1.02,1.01,1.02,3100
2010-01-07,0.92,1.0,0.92,1.0,0
2010-01-08,0.92,0.99,0.92,0.99,0
2010-01-11,0.99,0.99,0.99,0.99,200
2010-01-12,0.92,0.92,0.92,0.92,6000
2010-01-13,0.92,0.98,0.92,0.98,0
2010-01-14,1.13,1.13,1.13,1.13,31031
2010-01-15,1.2,1.2,1.2,1.2,17400
2010-01-18,1.1,1.18,1.1,1.1,9500
2010-01-19,1.14,1.14,1.14,1.14,2600
2010-01-20,1.2,1.2,1.16,1.16,4800
2010-01-21,1.2,1.2,1.2,1.2,1000
2010-01-22,1.2,1.2,1.2,1.2,500
2010-01-25,1.34,1.34,1.32,1.32,9242
2010-01-26,1.32,1.32,1.32,1.32,1157
2010-01-27,1.42,1.42,1.42,1.42,0
2010-01-28,1.44,1.44,1.42,1.42,5175
2010-01-29,1.23,1.43,1.23,1.43,0
2010-02-01,1.23,1.43,1.23,1.43,530
2010-02-02,1.36,1.36,1.36,1.36,2860
2010-02-03,1.32,1.32,1.23,1.23,2500
2010-02-04,1.24,1.33,1.24,1.33,0
2010-02-05,1.23,1.23,1.23,1.23,5490
2010-02-08,1.21,1.21,1.21,1.21,2001
2010-02-09,1.2,1.22,1.2,1.22,0
2010-02-10,1.2,1.22,1.2,1.22,0
2010-02-11,1.2,1.32,1.2,1.32,0
2010-02-12,1.21,1.25,1.21,1.25,0
2010-02-15,1.22,1.25,1.22,1.25,0
2010-02-16,1.22,1.22,1.22,1.22,1900
2010-02-17,1.22,1.25,1.22,1.25,0
2010-02-18,1.22,1.22,1.22,1.22,3000
2010-02-19,1.22,1.24,1.22,1.24,0
2010-02-22,1.22,1.22,1.22,1.22,4000
2010-02-23,1.22,1.25,1.22,1.25,0
2010-02-24,1.21,1.21,1.21,1.21,6500
2010-02-25,1.21,1.23,1.21,1.23,0
2010-02-26,1.21,1.23,1.21,1.23,0
2010-03-01,1.21,1.23,1.21,1.23,0
2010-03-02,1.21,1.21,1.21,1.21,900
2010-03-03,1.35,1.35,1.25,1.25,5296
2010-03-04,1.25,1.25,1.25,1.25,2400
2010-03-05,1.38,1.38,1.38,1.38,5000
2010-03-08,1.32,1.38,1.32,1.38,0
2010-03-09,1.32,1.37,1.32,1.37,0
2010-03-10,1.32,1.35,1.32,1.35,2850
2010-03-11,1.32,1.37,1.32,1.37,0
2010-03-12,1.32,1.32,1.32,1.32,300
2010-03-15,1.32,1.38,1.32,1.38,0
2010-03-16,1.32,1.32,1.32,1.32,918
2010-03-17,1.32,1.32,1.32,1.32,450
2010-03-18,1.32,1.37,1.32,1.37,0
2010-03-19,1.33,1.33,1.33,1.33,0
2010-03-22,1.29,1.33,1.29,1.33,7000
2010-03-23,1.29,1.33,1.29,1.33,0
2010-03-24,1.29,1.29,1.29,1.29,5300
2010-03-25,1.29,1.29,1.29,1.29,6099
2010-03-26,1.29,1.29,1.29,1.29,1
2010-03-29,1.25,1.28,1.25,1.28,0
2010-03-30,1.25,1.28,1.25,1.28,2500
2010-03-31,1.28,1.28,1.26,1.26,3582
2010-04-01,1.29,1.29,1.29,1.29,0
2010-04-02,1.29,1.29,1.29,1.29,0
2010-04-05,1.29,1.29,1.29,1.29,0
2010-04-06,1.26,1.29,1.26,1.29,3979
2010-04-07,1.26,1.26,1.26,1.26,105
2010-04-08,1.29,1.29,1.29,1.29,0
2010-04-09,1.29,1.29,1.29,1.29,5019
2010-04-12,1.3,1.3,1.3,1.3,551
2010-04-13,1.3,1.31,1.3,1.31,0
2010-04-14,1.31,1.31,1.31,1.31,2250
2010-04-15,1.32,1.37,1.32,1.37,0
2010-04-16,1.33,1.33,1.33,1.33,800
2010-04-19,1.32,1.32,1.32,1.32,7320
2010-04-20,1.32,1.37,1.32,1.37,0
2010-04-21,1.32,1.32,1.32,1.32,2000
2010-04-22,1.33,1.33,1.33,1.33,1000
2010-04-23,1.32,1.37,1.32,1.37,0
2010-04-26,1.32,1.37,1.32,1.37,0
2010-04-27,1.26,1.31,1.26,1.31,1322
2010-04-28,1.22,1.26,1.22,1.26,8966
2010-04-29,1.23,1.33,1.23,1.33,0
2010-04-30,1.26,1.33,1.26,1.33,0
2010-05-03,1.26,1.3,1.26,1.3,0
2010-05-04,1.3,1.3,1.3,1.3,500
2010-05-05,1.26,1.26,1.26,1.26,200
2010-05-06,1.26,1.26,1.26,1.26,0
2010-05-07,1.26,1.26,1.26,1.26,0
2010-05-10,1.22,1.22,1.22,1.22,11000
2010-05-11,1.22,1.25,1.22,1.25,0
2010-05-12,1.22,1.25,1.22,1.25,0
2010-05-13,1.22,1.25,1.22,1.25,0
2010-05-14,1.22,1.25,1.22,1.25,0
2010-05-17,1.22,1.22,1.22,1.22,2250
2010-05-18,1.22,1.24,1.22,1.24,0
2010-05-19,1.22,1.22,1.22,1.22,300
2010-05-20,1.22,1.22,1.22,1.22,0
2010-05-21,1.22,1.24,1.22,1.24,0
2010-05-24,1.22,1.22,1.22,1.22,0
2010-05-25,1.22,1.22,1.22,1.22,2746
2010-05-26,1.14,1.14,1.14,1.14,1000
2010-05-27,1.24,1.24,1.16,1.16,6500
2010-05-28,1.16,1.24,1.16,1.24,1550
2010-05-31,1.16,1.24,1.16,1.24,3100
2010-06-01,1.17,1.17,1.17,1.17,735
2010-06-02,1.17,1.17,1.17,1.17,0
2010-06-03,1.17,1.17,1.17,1.17,0
2010-06-04,1.17,1.17,1.17,1.17,0
2010-06-07,1.17,1.17,1.17,1.17,200
2010-06-08,1.17,1.17,1.17,1.17,750
2010-06-09,1.17,1.2,1.17,1.2,0
2010-06-10,1.2,1.2,1.2,1.2,3000
2010-06-11,1.2,1.2,1.2,1.2,2000
2010-06-14,1.17,1.2,1.17,1.2,0
2010-06-15,1.17,1.2,1.17,1.2,0
2010-06-16,1.17,1.2,1.17,1.2,0
2010-06-17,1.2,1.2,1.2,1.2,600
2010-06-18,1.17,1.24,1.17,1.24,0
2010-06-21,1.17,1.24,1.17,1.24,0
2010-06-22,1.2,1.24,1.2,1.24,0
2010-06-23,1.2,1.24,1.2,1.24,0
2010-06-24,1.2,1.24,1.2,1.24,0
2010-06-25,1.2,1.24,1.2,1.24,0
2010-06-28,1.2,1.24,1.2,1.24,0
2010-06-29,1.2,1.24,1.2,1.24,0
2010-06-30,1.17,1.17,1.17,1.17,3000
2010-07-01,1.18,1.18,1.18,1.18,1000
2010-07-02,1.26,1.26,1.26,1.26,1000
2010-07-05,1.17,1.17,1.17,1.17,100
2010-07-06,1.17,1.26,1.17,1.26,0
2010-07-07,1.32,1.32,1.32,1.32,5000
2010-07-08,1.17,1.32,1.17,1.32,0
2010-07-09,1.17,1.32,1.17,1.32,0
2010-07-12,1.18,1.33,1.18,1.33,0
2010-07-13,1.33,1.33,1.33,1.33,3500
2010-07-14,1.33,1.33,1.33,1.33,4000
2010-07-15,1.18,1.32,1.18,1.32,0
2010-07-16,1.18,1.32,1.18,1.32,0
2010-07-19,1.18,1.25,1.18,1.25,0
2010-07-20,1.18,1.26,1.18,1.26,0
2010-07-21,1.18,1.32,1.18,1.32,0
2010-07-22,1.18,1.32,1.18,1.32,0
2010-07-23,1.18,1.32,1.18,1.32,0
2010-07-26,1.33,1.33,1.33,1.33,0
2010-07-27,1.22,1.33,1.22,1.33,0
2010-07-28,1.33,1.33,1.33,1.33,0
2010-07-29,1.33,1.33,1.33,1.33,600
2010-07-30,1.22,1.33,1.22,1.33,0
2010-08-02,1.33,1.33,1.33,1.33,1950
2010-08-03,1.28,1.4,1.28,1.4,1200
2010-08-04,1.23,1.39,1.23,1.39,0
2010-08-05,1.23,1.39,1.23,1.39,0
2010-08-06,1.23,1.39,1.23,1.39,0
2010-08-09,1.25,1.25,1.25,1.25,3000
2010-08-10,1.23,1.23,1.23,1.23,1000
2010-08-11,1.25,1.25,1.25,1.25,400
2010-08-12,1.22,1.22,1.22,1.22,1000
2010-08-13,1.2,1.2,1.2,1.2,2675
2010-08-16,1.2,1.2,1.2,1.2,0
2010-08-17,1.19,1.19,1.19,1.19,1000
2010-08-18,1.29,1.29,1.29,1.29,400
2010-08-19,1.2,1.29,1.2,1.29,0
2010-08-20,1.43,1.43,1.43,1.43,34768
2010-08-23,1.68,1.68,1.5,1.5,11000
2010-08-24,1.67,1.67,1.67,1.67,4529
2010-08-25,1.68,1.68,1.68,1.68,5871
2010-08-26,1.92,1.92,1.75,1.75,7350
2010-08-27,1.91,1.91,1.88,1.88,3100
2010-08-30,1.93,1.93,1.93,1.93,100
2010-08-31,1.75,1.79,1.75,1.79,11041
2010-09-01,1.67,1.67,1.67,1.67,1993
2010-09-02,1.79,1.79,1.79,1.79,100
2010-09-03,1.79,1.79,1.79,1.79,100
2010-09-06,1.67,1.79,1.67,1.79,0
2010-09-07,1.67,1.79,1.67,1.79,0
2010-09-08,1.67,1.79,1.67,1.79,0
2010-09-09,1.68,1.69,1.68,1.69,1500
2010-09-10,1.79,1.79,1.79,1.79,100
2010-09-13,1.78,1.78,1.63,1.63,10536
2010-09-14,1.61,1.79,1.61,1.79,0
2010-09-15,1.61,1.79,1.61,1.79,0
2010-09-16,1.61,1.79,1.61,1.79,0
2010-09-17,1.78,1.78,1.78,1.78,1700
2010-09-20,1.79,1.79,1.78,1.79,0
2010-09-21,1.78,1.78,1.78,1.78,284
2010-09-22,1.69,1.69,1.69,1.69,625
2010-09-23,1.69,1.69,1.69,1.69,2486
2010-09-24,1.69,1.79,1.69,1.79,0
2010-09-27,1.7,1.7,1.7,1.7,827
2010-09-28,1.79,1.79,1.76,1.76,2100
2010-09-29,1.75,1.75,1.75,1.75,2800
2010-09-30,1.71,1.75,1.71,1.75,5595
2010-10-01,1.7,1.79,1.7,1.79,0
2010-10-04,1.8,1.8,1.8,1.8,755
2010-10-05,1.71,1.8,1.71,1.8,0
2010-10-06,1.71,1.8,1.71,1.8,0
2010-10-07,1.71,1.8,1.71,1.8,0
2010-10-08,1.71,1.71,1.71,1.71,400
2010-10-11,1.7,1.7,1.7,1.7,5998
2010-10-12,1.7,1.7,1.7,1.7,702
2010-10-13,1.7,1.8,1.7,1.8,0
2010-10-14,1.7,1.8,1.7,1.8,0
2010-10-15,1.7,1.75,1.7,1.75,0
2010-10-18,1.7,1.75,1.7,1.75,0
2010-10-19,1.6,1.6,1.6,1.6,7700
2010-10-20,1.61,1.68,1.61,1.68,0
2010-10-21,1.62,1.62,1.62,1.62,800
2010-10-22,1.67,1.68,1.67,1.68,6900
2010-10-25,1.62,1.67,1.62,1.67,0
2010-10-26,1.61,1.67,1.61,1.67,10500
2010-10-27,1.61,1.61,1.61,1.61,700
2010-10-28,1.61,1.67,1.61,1.67,0
2010-10-29,1.63,1.63,1.63,1.63,1850
2010-11-01,1.65,1.67,1.65,1.67,0
2010-11-02,1.68,1.68,1.64,1.64,2650
2010-11-03,1.75,1.75,1.75,1.75,675
2010-11-04,1.65,1.75,1.65,1.75,0
2010-11-05,1.72,1.75,1.72,1.75,0
2010-11-08,1.74,1.74,1.74,1.74,1735
2010-11-09,1.71,1.71,1.71,1.71,2050
2010-11-10,1.69,1.71,1.69,1.71,0
2010-11-11,1.64,1.64,1.64,1.64,8975
2010-11-12,1.71,1.71,1.71,1.71,1906
2010-11-15,1.65,1.74,1.65,1.74,0
2010-11-16,1.74,1.74,1.74,1.74,1300
2010-11-17,1.65,1.65,1.65,1.65,4000
2010-11-18,1.75,1.75,1.65,1.65,306
2010-11-19,1.85,1.85,1.85,1.85,12547
2010-11-22,1.89,1.89,1.89,1.89,5612
2010-11-23,1.88,1.88,1.88,1.88,1000
2010-11-24,1.87,1.87,1.85,1.85,2700
2010-11-25,1.88,1.88,1.88,1.88,699
2010-11-26,1.72,1.75,1.72,1.75,0
2010-11-29,1.78,1.78,1.78,1.78,1000
2010-11-30,1.75,1.85,1.75,1.85,0
2010-12-01,1.75,1.75,1.75,1.75,2599
2010-12-02,1.75,1.75,1.75,1.75,2000
2010-12-03,1.75,1.83,1.75,1.83,0
2010-12-06,1.83,1.83,1.83,1.83,418
2010-12-07,1.92,1.92,1.92,1.92,25000
2010-12-08,1.92,1.92,1.92,1.92,0
2010-12-09,1.85,1.92,1.85,1.92,1160
2010-12-10,1.85,1.85,1.85,1.85,1250
2010-12-13,1.85,1.85,1.85,1.85,6000
2010-12-14,1.85,1.9,1.85,1.9,0
2010-12-15,1.85,1.85,1.85,1.85,1658
2010-12-16,1.9,1.9,1.9,1.9,1000
2010-12-17,1.85,1.85,1.85,1.85,2000
2010-12-20,1.79,1.8,1.79,1.8,10560
2010-12-21,1.85,1.85,1.85,1.85,500
2010-12-22,1.79,1.85,1.79,1.85,0
2010-12-23,1.79,1.85,1.79,1.85,0
2010-12-24,1.8,1.85,1.8,1.85,0
2010-12-27,1.8,1.8,1.8,1.8,3100
2010-12-28,1.9,1.9,1.9,1.9,800
2010-12-29,1.79,1.88,1.79,1.88,0
2010-12-30,1.79,1.88,1.79,1.88,0
2010-12-31,1.79,1.88,1.79,1.88,0
2011-01-03,1.78,1.78,1.78,1.78,1000
2011-01-04,1.75,1.75,1.75,1.75,476
2011-01-05,1.75,1.75,1.75,1.75,454
2011-01-06,1.75,1.75,1.75,1.75,1296
2011-01-07,1.74,1.75,1.74,1.75,0
2011-01-10,1.78,1.78,1.68,1.68,2363
2011-01-11,1.85,1.85,1.85,1.85,3020
2011-01-12,1.85,1.85,1.85,1.85,517
2011-01-13,1.69,1.84,1.69,1.84,0
2011-01-14,1.8,1.8,1.8,1.8,2000
2011-01-17,1.76,1.76,1.76,1.76,1051
2011-01-18,1.76,1.76,1.76,1.76,2480
2011-01-19,1.76,1.8,1.76,1.8,0
2011-01-20,1.77,1.8,1.77,1.8,0
2011-01-21,1.76,1.76,1.76,1.76,3393
2011-01-24,1.76,1.76,1.76,1.76,5295
2011-01-25,1.75,1.75,1.75,1.75,1000
2011-01-26,1.75,1.76,1.75,1.76,0
2011-01-27,1.76,1.76,1.76,1.76,1013
2011-01-28,1.77,1.84,1.77,1.84,0
2011-01-31,1.76,1.76,1.76,1.76,2250
2011-02-01,1.84,1.84,1.84,1.84,7299
2011-02-02,1.83,1.83,1.83,1.83,959
2011-02-03,1.9,1.9,1.9,1.9,6778
2011-02-04,1.79,1.92,1.79,1.92,0
2011-02-07,1.78,1.92,1.78,1.92,0
2011-02-08,1.92,1.92,1.92,1.92,13107
2011-02-09,1.92,1.92,1.92,1.92,0
2011-02-10,1.92,1.92,1.92,1.92,0
2011-02-11,1.85,1.85,1.73,1.73,79430
2011-02-14,1.79,1.82,1.79,1.82,16707
2011-02-15,1.75,1.75,1.75,1.75,2500
2011-02-16,1.75,1.79,1.75,1.79,0
2011-02-17,1.75,1.75,1.75,1.75,9793
2011-02-18,1.75,1.85,1.75,1.85,0
2011-02-21,1.75,1.85,1.75,1.85,0
2011-02-22,1.75,1.75,1.75,1.75,600
2011-02-23,1.76,1.79,1.76,1.79,2374
2011-02-24,1.78,1.78,1.78,1.78,2800
2011-02-25,1.75,1.79,1.75,1.79,0
2011-02-28,1.75,1.79,1.75,1.79,0
2011-03-01,1.79,1.79,1.79,1.79,550
2011-03-02,1.75,1.79,1.75,1.79,0
2011-03-03,1.75,1.8,1.75,1.8,0
2011-03-04,1.75,1.75,1.75,1.75,1050
2011-03-07,1.75,1.8,1.75,1.8,0
2011-03-08,1.75,1.8,1.75,1.8,0
2011-03-09,1.75,1.8,1.75,1.8,0
2011-03-10,1.75,1.8,1.75,1.8,0
2011-03-11,1.74,1.74,1.74,1.74,5407
2011-03-14,1.74,1.74,1.74,1.74,0
2011-03-15,1.69,1.69,1.69,1.69,4895
2011-03-16,1.68,1.68,1.68,1.68,6670
2011-03-17,1.68,1.74,1.68,1.74,0
2011-03-18,1.68,1.74,1.68,1.74,0
2011-03-21,1.67,1.67,1.67,1.67,2673
2011-03-22,1.7,1.7,1.7,1.7,570
2011-03-23,1.74,1.74,1.74,1.74,1000
2011-03-24,1.7,1.74,1.7,1.74,0
2011-03-25,1.7,1.7,1.7,1.7,35951
2011-03-28,1.74,1.74,1.74,1.74,2500
2011-03-29,1.68,1.74,1.68,1.74,0
2011-03-30,1.68,1.68,1.68,1.68,1000
2011-03-31,1.68,1.74,1.68,1.74,0
2011-04-01,1.68,1.74,1.68,1.74,0
2011-04-04,1.68,1.74,1.68,1.74,0
2011-04-05,1.65,1.65,1.65,1.65,5140
2011-04-06,1.65,1.65,1.65,1.65,0
2011-04-07,1.62,1.62,1.62,1.62,3610
2011-04-08,1.62,1.62,1.62,1.62,890
2011-04-11,1.59,1.59,1.59,1.59,11155
2011-04-12,1.53,1.54,1.53,1.54,10167
2011-04-13,1.55,1.55,1.55,1.55,550
2011-04-14,1.55,1.55,1.55,1.55,1450
2011-04-15,1.54,1.55,1.54,1.55,0
2011-04-18,1.54,1.54,1.54,1.54,1500
2011-04-19,1.53,1.53,1.53,1.53,0
2011-04-20,1.53,1.53,1.53,1.53,4400
2011-04-21,1.46,1.53,1.46,1.53,0
2011-04-22,1.46,1.53,1.46,1.53,0
2011-04-25,1.46,1.53,1.46,1.53,0
2011-04-26,1.55,1.55,1.55,1.55,1551
2011-04-27,1.55,1.55,1.48,1.48,1550
2011-04-28,1.55,1.55,1.55,1.55,639
2011-04-29,1.49,1.55,1.49,1.55,0
2011-05-02,1.55,1.55,1.55,1.55,5280
2011-05-03,1.48,1.55,1.48,1.55,0
2011-05-04,1.48,1.55,1.48,1.55,0
2011-05-05,1.48,1.55,1.48,1.55,0
2011-05-06,1.48,1.55,1.48,1.55,0
2011-05-09,1.48,1.55,1.48,1.55,0
2011-05-10,1.48,1.55,1.48,1.55,0
2011-05-11,1.55,1.55,1.55,1.55,1000
2011-05-12,1.49,1.55,1.49,1.55,0
2011-05-13,1.49,1.49,1.49,1.49,250
2011-05-16,1.49,1.49,1.49,1.49,7500
2011-05-17,1.49,1.55,1.49,1.55,0
2011-05-18,1.49,1.49,1.49,1.49,1000
2011-05-19,1.49,1.55,1.49,1.55,0
2011-05-20,1.48,1.48,1.48,1.48,1027
2011-05-23,1.48,1.48,1.48,1.48,1500
2011-05-24,1.48,1.48,1.48,1.48,757
2011-05-25,1.48,1.48,1.48,1.48,0
2011-05-26,1.48,1.48,1.48,1.48,0
2011-05-27,1.55,1.55,1.55,1.55,601
2011-05-30,1.55,1.55,1.55,1.55,0
2011-05-31,1.55,1.55,1.55,1.55,0
2011-06-01,1.55,1.55,1.55,1.55,250
2011-06-02,1.55,1.55,1.55,1.55,0
2011-06-03,1.52,1.52,1.52,1.52,500
2011-06-06,1.48,1.48,1.48,1.48,2000
2011-06-07,1.48,1.48,1.48,1.48,2000
2011-06-08,1.48,1.48,1.48,1.48,0
2011-06-09,1.48,1.48,1.48,1.48,0
2011-06-10,1.48,1.48,1.48,1.48,0
2011-06-13,1.49,1.49,1.49,1.49,55
2011-06-14,1.48,1.48,1.48,1.48,566
2011-06-15,1.48,1.48,1.48,1.48,0
2011-06-16,1.45,1.45,1.45,1.45,150
2011-06-17,1.48,1.48,1.48,1.48,200
2011-06-20,1.48,1.48,1.48,1.48,0
2011-06-21,1.45,1.45,1.45,1.45,216
2011-06-22,1.45,1.45,1.45,1.45,0
2011-06-23,1.45,1.45,1.34,1.34,896
2011-06-24,1.35,1.35,1.34,1.34,6335
2011-06-27,1.35,1.35,1.34,1.34,0
2011-06-28,1.35,1.35,1.34,1.34,0
2011-06-29,1.4,1.4,1.4,1.4,750
2011-06-30,1.4,1.4,1.4,1.4,0
2011-07-01,1.44,1.44,1.44,1.44,3000
2011-07-04,1.41,1.41,1.41,1.41,750
2011-07-05,1.41,1.41,1.41,1.41,0
2011-07-06,1.41,1.41,1.41,1.41,500
