Date,Close,High,Low,Open,Volume
2008-03-18,260.0,260.0,260.0,260.0,50
2008-03-19,260.0,260.0,260.0,260.0,0
2008-03-20,260.0,260.0,260.0,260.0,0
2008-03-21,260.0,260.0,260.0,260.0,0
2008-03-24,260.0,260.0,260.0,260.0,0
2008-03-25,260.0,260.0,260.0,260.0,0
2008-03-26,260.01,260.01,260.01,260.01,20
2008-03-27,260.01,260.01,260.01,260.01,0
2008-03-28,260.01,260.01,260.01,260.01,0
2008-03-31,254.5,254.5,254.5,254.5,557
2008-04-01,254.5,254.5,254.5,254.5,0
2008-04-02,258.0,258.0,258.0,258.0,11
2008-04-03,260.0,260.0,260.0,260.0,60
2008-04-04,260.0,260.0,260.0,260.0,0
2008-04-07,260.0,260.0,260.0,260.0,0
2008-04-08,257.0,257.0,257.0,257.0,8
2008-04-09,257.0,257.0,257.0,257.0,11
2008-04-10,257.0,257.0,257.0,257.0,11
2008-04-11,258.0,258.0,258.0,258.0,11
2008-04-14,258.0,258.0,258.0,258.0,10
2008-04-15,258.0,258.0,258.0,258.0,0
2008-04-16,258.0,258.0,258.0,258.0,10
2008-04-17,258.0,258.0,258.0,258.0,0
2008-04-18,258.0,258.0,258.0,258.0,0
2008-04-21,258.0,258.0,258.0,258.0,223
2008-04-22,258.0,258.0,258.0,258.0,241
2008-04-23,258.0,258.0,258.0,258.0,0
2008-04-24,258.0,258.0,258.0,258.0,127
2008-04-25,258.0,258.0,258.0,258.0,0
2008-04-28,258.0,258.0,258.0,258.0,60
2008-04-29,258.0,258.0,258.0,258.0,25
2008-04-30,258.0,258.0,258.0,258.0,0
2008-05-01,258.0,258.0,258.0,258.0,0
2008-05-02,258.0,258.0,258.0,258.0,0
2008-05-05,258.0,258.0,258.0,258.0,0
2008-05-06,258.0,258.0,258.0,258.0,100
2008-05-07,258.0,258.0,258.0,258.0,25
2008-05-08,258.0,258.0,258.0,258.0,44
2008-05-09,258.0,258.0,258.0,258.0,28
2008-05-12,258.0,258.0,258.0,258.0,0
2008-05-13,258.0,258.0,258.0,258.0,0
2008-05-14,258.0,258.0,258.0,258.0,42
2008-05-15,258.0,258.0,258.0,258.0,0
2008-05-16,258.0,258.0,258.0,258.0,0
2008-05-19,258.0,258.0,258.0,258.0,80
2008-05-20,258.0,258.0,258.0,258.0,0
2008-05-21,258.0,258.0,258.0,258.0,0
2008-05-22,258.0,258.0,258.0,258.0,66
2008-05-23,258.0,258.0,258.0,258.0,0
2008-05-26,258.0,258.0,258.0,258.0,0
2008-05-27,258.0,258.0,258.0,258.0,0
2008-05-28,258.0,258.0,258.0,258.0,35
2008-05-29,258.0,258.0,258.0,258.0,0
2008-05-30,258.0,258.0,258.0,258.0,0
2008-06-02,258.0,258.0,258.0,258.0,0
2008-06-03,258.0,258.0,258.0,258.0,10
2008-06-04,258.0,258.0,258.0,258.0,0
2008-06-05,258.0,258.0,258.0,258.0,0
2008-06-06,258.0,258.0,258.0,258.0,29
2008-06-09,258.0,258.0,258.0,258.0,0
2008-06-10,258.0,258.0,258.0,258.0,0
2008-06-11,258.0,258.0,258.0,258.0,19
2008-06-12,258.0,258.0,258.0,258.0,84
2008-06-13,258.0,258.0,258.0,258.0,0
2008-06-16,258.0,258.0,258.0,258.0,20
2008-06-17,246.26,246.26,246.26,246.26,60
2008-06-18,258.0,258.0,258.0,258.0,122
2008-06-19,259.0,259.0,259.0,259.0,60
2008-06-20,259.0,259.0,259.0,259.0,0
2008-06-23,259.0,259.0,259.0,259.0,0
2008-06-24,259.0,259.0,259.0,259.0,0
2008-06-25,259.0,259.0,259.0,259.0,0
2008-06-26,258.0,258.0,258.0,258.0,5
2008-06-27,258.0,258.0,258.0,258.0,0
2008-06-30,258.0,258.0,258.0,258.0,11
2008-07-01,258.0,258.0,258.0,258.0,53
2008-07-02,258.0,258.0,258.0,258.0,138
2008-07-03,258.0,258.0,258.0,258.0,28
2008-07-04,258.0,258.0,258.0,258.0,25
2008-07-07,256.0,256.0,256.0,256.0,18
2008-07-08,246.27,246.27,246.27,246.27,2
2008-07-09,246.27,246.27,246.27,246.27,0
2008-07-10,246.27,246.27,246.27,246.27,0
2008-07-11,246.27,246.27,246.27,246.27,0
2008-07-14,246.27,246.27,246.27,246.27,1
2008-07-15,246.27,246.27,246.27,246.27,0
2008-07-16,246.27,246.27,246.27,246.27,0
2008-07-17,246.27,246.27,246.27,246.27,0
2008-07-18,246.27,246.27,246.27,246.27,0
2008-07-21,246.27,246.27,246.27,246.27,0
2008-07-22,245.99,245.99,245.99,245.99,23
2008-07-23,240.11,240.11,240.11,240.11,15
2008-07-24,238.0,238.0,238.0,238.0,5
2008-07-25,238.0,238.0,238.0,238.0,0
2008-07-28,238.0,238.0,238.0,238.0,14
2008-07-29,238.0,238.0,238.0,238.0,0
2008-07-30,238.0,238.0,238.0,238.0,0
2008-07-31,231.5,231.5,231.5,231.5,25
2008-08-01,231.5,231.5,231.5,231.5,0
2008-08-04,231.5,231.5,231.5,231.5,0
2008-08-05,231.5,231.5,231.5,231.5,0
2008-08-06,231.5,231.5,231.5,231.5,0
2008-08-07,231.5,231.5,231.5,231.5,0
2008-08-08,231.5,231.5,231.5,231.5,0
2008-08-11,231.5,231.5,231.5,231.5,0
2008-08-12,231.5,231.5,231.5,231.5,0
2008-08-13,231.5,231.5,231.5,231.5,0
2008-08-14,231.5,231.5,231.5,231.5,0
2008-08-15,231.5,231.5,231.5,231.5,0
2008-08-18,231.5,231.5,231.5,231.5,0
2008-08-19,231.5,231.5,231.5,231.5,0
2008-08-20,231.5,231.5,231.5,231.5,0
2008-08-21,231.5,231.5,231.5,231.5,0
2008-08-22,231.5,231.5,231.5,231.5,0
2008-08-25,231.5,231.5,231.5,231.5,0
2008-08-26,231.5,231.5,231.5,231.5,0
2008-08-27,215.0,215.0,215.0,215.0,41
2008-08-28,215.0,215.0,215.0,215.0,0
2008-08-29,215.0,215.0,215.0,215.0,0
2008-09-01,215.0,215.0,215.0,215.0,0
2008-09-02,215.0,215.0,215.0,215.0,0
2008-09-03,215.0,215.0,215.0,215.0,0
2008-09-04,215.0,215.0,215.0,215.0,0
2008-09-05,195.0,195.0,195.0,195.0,50
2008-09-08,196.0,196.0,196.0,196.0,37
2008-09-09,196.0,196.0,196.0,196.0,0
2008-09-10,196.5,196.5,196.5,196.5,25
2008-09-11,196.5,196.5,196.5,196.5,0
2008-09-12,196.5,196.5,196.5,196.5,0
2008-09-15,196.5,196.5,196.5,196.5,0
2008-09-16,196.5,196.5,196.5,196.5,0
2008-09-17,196.5,196.5,196.5,196.5,0
2008-09-18,196.5,196.5,196.5,196.5,0
2008-09-19,196.5,196.5,196.5,196.5,0
2008-09-22,196.5,196.5,196.5,196.5,0
2008-09-23,199.99,199.99,199.99,199.99,10
2008-09-24,198.99,198.99,198.99,198.99,20
2008-09-25,198.99,198.99,198.99,198.99,0
2008-09-26,198.99,198.99,198.99,198.99,0
2008-09-29,198.99,198.99,198.99,198.99,0
2008-09-30,198.99,198.99,198.99,198.99,0
2008-10-01,198.99,198.99,198.99,198.99,0
2008-10-02,198.99,198.99,198.99,198.99,0
2008-10-03,198.99,198.99,198.99,198.99,0
2008-10-06,198.99,198.99,198.99,198.99,0
2008-10-07,198.99,198.99,198.99,198.99,0
2008-10-08,198.99,198.99,198.99,198.99,0
2008-10-09,198.99,198.99,198.99,198.99,0
2008-10-10,190.0,190.0,190.0,190.0,3
2008-10-13,190.0,190.0,190.0,190.0,0
2008-10-14,190.0,190.0,190.0,190.0,0
2008-10-15,190.0,190.0,190.0,190.0,0
2008-10-16,190.0,190.0,190.0,190.0,0
2008-10-17,154.3,154.3,154.3,154.3,25
2008-10-20,154.3,154.3,154.3,154.3,0
2008-10-21,177.0,177.0,177.0,177.0,20
2008-10-22,177.0,177.0,177.0,177.0,0
2008-10-23,177.0,177.0,177.0,177.0,0
2008-10-24,177.0,177.0,177.0,177.0,0
2008-10-27,155.1,155.1,155.1,155.1,55
2008-10-28,155.1,155.1,155.1,155.1,0
2008-10-29,165.0,165.0,165.0,165.0,10
2008-10-30,165.0,165.0,165.0,165.0,37
2008-10-31,158.0,158.0,158.0,158.0,20
2008-11-03,158.0,158.0,158.0,158.0,0
2008-11-04,158.0,158.0,158.0,158.0,0
2008-11-05,165.0,165.0,165.0,165.0,39
2008-11-06,165.0,165.0,165.0,165.0,0
2008-11-07,163.99,163.99,163.99,163.99,93
2008-11-10,163.99,163.99,163.99,163.99,0
2008-11-11,160.0,160.0,160.0,160.0,18
2008-11-12,155.0,155.0,155.0,155.0,77
2008-11-13,154.0,154.0,154.0,154.0,68
2008-11-14,154.0,154.0,154.0,154.0,0
2008-11-17,154.0,154.0,154.0,154.0,0
2008-11-18,154.0,154.0,154.0,154.0,0
2008-11-19,151.51,151.51,151.51,151.51,67
2008-11-20,150.0,150.0,150.0,150.0,16
2008-11-21,150.0,150.0,150.0,150.0,48
2008-11-24,150.0,150.0,150.0,150.0,0
2008-11-25,150.0,150.0,150.0,150.0,0
2008-11-26,150.0,150.0,150.0,150.0,0
2008-11-27,150.0,150.0,150.0,150.0,0
2008-11-28,150.0,150.0,150.0,150.0,0
2008-12-01,150.0,150.0,150.0,150.0,0
2008-12-02,140.0,140.0,140.0,140.0,50
2008-12-03,140.0,140.0,140.0,140.0,0
2008-12-04,140.0,140.0,140.0,140.0,0
2008-12-05,141.0,141.0,141.0,141.0,150
2008-12-08,141.0,141.0,141.0,141.0,1
2008-12-09,145.0,145.0,145.0,145.0,8
2008-12-10,155.0,155.0,155.0,155.0,100
2008-12-11,155.0,155.0,155.0,155.0,0
2008-12-12,155.0,155.0,155.0,155.0,0
2008-12-15,155.0,155.0,155.0,155.0,0
2008-12-16,155.0,155.0,155.0,155.0,0
2008-12-17,155.0,155.0,155.0,155.0,0
2008-12-18,155.0,155.0,155.0,155.0,0
2008-12-19,145.0,145.0,145.0,145.0,100
2008-12-22,145.0,145.0,145.0,145.0,0
2008-12-23,145.0,145.0,145.0,145.0,50
2008-12-24,145.0,145.0,145.0,145.0,0
2008-12-25,145.0,145.0,145.0,145.0,0
2008-12-26,145.0,145.0,145.0,145.0,0
2008-12-29,145.0,145.0,145.0,145.0,0
2008-12-30,145.0,145.0,145.0,145.0,0
2008-12-31,145.0,145.0,145.0,145.0,0
2009-01-01,145.0,145.0,145.0,145.0,0
2009-01-02,145.0,145.0,145.0,145.0,0
2009-01-05,150.0,150.0,150.0,150.0,20
2009-01-06,150.0,150.0,150.0,150.0,0
2009-01-07,150.0,150.0,150.0,150.0,45
2009-01-08,150.0,150.0,150.0,150.0,0
2009-01-09,150.0,150.0,150.0,150.0,0
2009-01-12,150.0,150.0,150.0,150.0,0
2009-01-13,150.0,150.0,150.0,150.0,0
2009-01-14,151.0,151.0,151.0,151.0,20
2009-01-15,151.0,151.0,151.0,151.0,0
2009-01-16,151.0,151.0,151.0,151.0,60
2009-01-19,152.0,152.0,152.0,152.0,52
2009-01-20,155.0,155.0,155.0,155.0,57
2009-01-21,155.0,155.0,155.0,155.0,0
2009-01-22,155.0,155.0,155.0,155.0,0
2009-01-23,155.0,155.0,155.0,155.0,0
2009-01-26,155.0,155.0,155.0,155.0,27
2009-01-27,155.0,155.0,155.0,155.0,43
2009-01-28,155.0,155.0,155.0,155.0,50
2009-01-29,155.0,155.0,155.0,155.0,0
2009-01-30,155.0,155.0,155.0,155.0,48
2009-02-02,155.0,155.0,155.0,155.0,0
2009-02-03,155.0,155.0,155.0,155.0,0
2009-02-04,155.0,155.0,155.0,155.0,0
2009-02-05,155.0,155.0,155.0,155.0,0
2009-02-06,145.0,145.0,145.0,145.0,20
2009-02-09,145.0,145.0,145.0,145.0,0
2009-02-10,150.0,150.0,150.0,150.0,11
2009-02-11,150.0,150.0,150.0,150.0,33
2009-02-12,150.0,150.0,150.0,150.0,0
2009-02-13,150.0,150.0,150.0,150.0,0
2009-02-16,150.0,150.0,150.0,150.0,0
2009-02-17,150.0,150.0,150.0,150.0,0
2009-02-18,150.0,150.0,150.0,150.0,0
2009-02-19,150.0,150.0,150.0,150.0,0
2009-02-20,150.0,150.0,150.0,150.0,0
2009-02-23,150.0,150.0,150.0,150.0,0
2009-02-24,150.0,150.0,150.0,150.0,0
2009-02-25,150.0,150.0,150.0,150.0,0
2009-02-26,150.0,150.0,150.0,150.0,0
2009-02-27,140.0,140.0,140.0,140.0,17
2009-03-02,140.0,140.0,140.0,140.0,0
2009-03-03,140.0,140.0,140.0,140.0,0
2009-03-04,140.0,140.0,140.0,140.0,0
2009-03-05,140.0,140.0,140.0,140.0,0
2009-03-06,140.0,140.0,140.0,140.0,0
2009-03-09,140.0,140.0,140.0,140.0,0
2009-03-10,140.0,140.0,140.0,140.0,0
2009-03-11,140.0,140.0,140.0,140.0,0
2009-03-12,140.0,140.0,140.0,140.0,0
2009-03-13,134.99,134.99,134.99,134.99,2709
2009-03-16,134.99,134.99,134.99,134.99,0
2009-03-17,130.0,130.0,130.0,130.0,60
2009-03-18,130.0,130.0,130.0,130.0,0
2009-03-19,130.0,130.0,130.0,130.0,0
2009-03-20,130.0,130.0,130.0,130.0,0
2009-03-23,130.0,130.0,130.0,130.0,0
2009-03-24,130.0,130.0,130.0,130.0,0
2009-03-25,130.0,130.0,130.0,130.0,0
2009-03-26,130.0,130.0,130.0,130.0,0
2009-03-27,130.0,130.0,130.0,130.0,0
2009-03-30,130.0,130.0,130.0,130.0,0
2009-03-31,166.0,166.0,166.0,166.0,160
2009-04-01,166.0,166.0,166.0,166.0,36
2009-04-02,166.0,166.0,166.0,166.0,0
2009-04-03,150.0,150.0,150.0,150.0,20
2009-04-06,150.0,150.0,150.0,150.0,0
2009-04-07,150.0,150.0,150.0,150.0,0
2009-04-08,150.0,150.0,150.0,150.0,0
2009-04-09,150.0,150.0,150.0,150.0,0
2009-04-10,150.0,150.0,150.0,150.0,0
2009-04-13,150.0,150.0,150.0,150.0,0
2009-04-14,150.0,150.0,150.0,150.0,0
2009-04-15,150.0,150.0,150.0,150.0,0
2009-04-16,150.0,150.0,150.0,150.0,0
2009-04-17,150.0,150.0,150.0,150.0,0
2009-04-20,135.0,135.0,135.0,135.0,5
2009-04-21,130.0,130.0,130.0,130.0,7
2009-04-22,130.0,130.0,130.0,130.0,0
2009-04-23,130.0,130.0,130.0,130.0,0
2009-04-24,130.0,130.0,130.0,130.0,0
2009-04-27,125.0,125.0,125.0,125.0,11
2009-04-28,125.0,125.0,125.0,125.0,0
2009-04-29,125.0,125.0,125.0,125.0,0
2009-04-30,125.0,125.0,125.0,125.0,0
2009-05-01,125.0,125.0,125.0,125.0,0
2009-05-04,125.0,125.0,125.0,125.0,0
2009-05-05,130.0,130.0,130.0,130.0,38
2009-05-06,130.0,130.0,130.0,130.0,0
2009-05-07,130.0,130.0,130.0,130.0,10
2009-05-08,130.0,130.0,130.0,130.0,0
2009-05-11,130.0,130.0,130.0,130.0,0
2009-05-12,130.0,130.0,130.0,130.0,0
2009-05-13,130.0,130.0,130.0,130.0,0
2009-05-14,130.0,130.0,130.0,130.0,0
2009-05-15,130.0,130.0,130.0,130.0,0
2009-05-18,130.0,130.0,130.0,130.0,0
2009-05-19,130.0,130.0,130.0,130.0,5
2009-05-20,130.0,130.0,130.0,130.0,0
2009-05-21,130.0,130.0,130.0,130.0,0
2009-05-22,130.0,130.0,130.0,130.0,0
2009-05-25,130.0,130.0,130.0,130.0,0
2009-05-26,130.0,130.0,130.0,130.0,0
2009-05-27,130.0,130.0,130.0,130.0,0
2009-05-28,130.0,130.0,130.0,130.0,0
2009-05-29,130.0,130.0,130.0,130.0,0
2009-06-01,130.0,130.0,130.0,130.0,0
2009-06-02,130.0,130.0,130.0,130.0,0
2009-06-03,130.0,130.0,130.0,130.0,0
2009-06-04,140.0,140.0,140.0,140.0,100
2009-06-05,140.0,140.0,140.0,140.0,0
2009-06-08,130.0,130.0,130.0,130.0,15
2009-06-09,130.0,130.0,130.0,130.0,10
2009-06-10,130.0,130.0,130.0,130.0,10
2009-06-11,130.0,130.0,130.0,130.0,0
2009-06-12,130.0,130.0,130.0,130.0,0
2009-06-15,131.0,131.0,131.0,131.0,54
2009-06-16,131.0,131.0,131.0,131.0,0
2009-06-17,131.0,131.0,131.0,131.0,0
2009-06-18,131.0,131.0,131.0,131.0,0
2009-06-19,130.0,130.0,130.0,130.0,46
2009-06-22,130.0,130.0,130.0,130.0,0
2009-06-23,130.0,130.0,130.0,130.0,0
2009-06-24,130.0,130.0,130.0,130.0,0
2009-06-25,130.0,130.0,130.0,130.0,0
2009-06-26,130.0,130.0,130.0,130.0,0
2009-06-29,130.0,130.0,130.0,130.0,0
2009-06-30,130.0,130.0,130.0,130.0,0
2009-07-01,130.0,130.0,130.0,130.0,72
2009-07-02,130.0,130.0,130.0,130.0,44
2009-07-03,130.0,130.0,130.0,130.0,60
2009-07-06,130.0,130.0,130.0,130.0,0
2009-07-07,135.0,135.0,135.0,135.0,10
2009-07-08,135.0,135.0,135.0,135.0,0
2009-07-09,135.0,135.0,135.0,135.0,0
2009-07-10,135.0,135.0,135.0,135.0,0
2009-07-13,135.0,135.0,135.0,135.0,0
2009-07-14,135.0,135.0,135.0,135.0,0
2009-07-15,135.0,135.0,135.0,135.0,0
2009-07-16,135.0,135.0,135.0,135.0,0
2009-07-17,130.0,130.0,130.0,130.0,25
2009-07-20,130.0,130.0,130.0,130.0,0
2009-07-21,130.0,130.0,130.0,130.0,0
2009-07-22,130.0,130.0,130.0,130.0,0
2009-07-23,130.0,130.0,130.0,130.0,0
2009-07-24,130.0,130.0,130.0,130.0,0
2009-07-27,159.87,159.87,159.87,159.87,400
2009-07-28,159.87,159.87,159.87,159.87,0
2009-07-29,159.87,159.87,159.87,159.87,0
2009-07-30,159.87,159.87,159.87,159.87,0
2009-07-31,159.87,159.87,159.87,159.87,0
2009-08-03,159.0,159.0,159.0,159.0,20
2009-08-04,159.0,159.0,159.0,159.0,0
2009-08-05,159.0,159.0,159.0,159.0,0
2009-08-06,159.0,159.0,159.0,159.0,0
2009-08-07,130.04,130.04,130.04,130.04,11
2009-08-10,130.04,130.04,130.04,130.04,0
2009-08-11,136.01,136.01,136.01,136.01,6
2009-08-12,136.01,136.01,136.01,136.01,0
2009-08-13,136.01,136.01,136.01,136.01,0
2009-08-14,136.0,136.0,136.0,136.0,25
2009-08-17,136.0,136.0,136.0,136.0,0
2009-08-18,136.0,136.0,136.0,136.0,0
2009-08-19,136.0,136.0,136.0,136.0,0
2009-08-20,136.0,136.0,136.0,136.0,0
2009-08-21,136.0,136.0,136.0,136.0,0
2009-08-24,136.0,136.0,136.0,136.0,0
2009-08-25,136.0,136.0,136.0,136.0,0
2009-08-26,136.0,136.0,136.0,136.0,0
2009-08-27,136.0,136.0,136.0,136.0,0
2009-08-28,140.0,140.0,140.0,140.0,20
2009-08-31,140.0,140.0,140.0,140.0,0
2009-09-01,140.0,140.0,140.0,140.0,0
2009-09-02,140.0,140.0,140.0,140.0,0
2009-09-03,140.0,140.0,140.0,140.0,0
2009-09-04,140.0,140.0,140.0,140.0,0
2009-09-07,140.0,140.0,140.0,140.0,76
2009-09-08,140.0,140.0,140.0,140.0,0
2009-09-09,140.0,140.0,140.0,140.0,37
2009-09-10,140.0,140.0,140.0,140.0,0
2009-09-11,140.0,140.0,140.0,140.0,0
2009-09-14,149.0,149.0,149.0,149.0,80
2009-09-15,149.0,149.0,149.0,149.0,0
2009-09-16,149.0,149.0,149.0,149.0,0
2009-09-17,149.0,149.0,149.0,149.0,0
2009-09-18,149.0,149.0,149.0,149.0,0
2009-09-21,140.0,140.0,140.0,140.0,30
2009-09-22,142.0,142.0,142.0,142.0,10
2009-09-23,142.0,142.0,142.0,142.0,0
2009-09-24,142.0,142.0,142.0,142.0,0
2009-09-25,142.0,142.0,142.0,142.0,0
2009-09-28,142.0,142.0,142.0,142.0,0
2009-09-29,142.0,142.0,142.0,142.0,0
2009-09-30,142.0,142.0,142.0,142.0,0
2009-10-01,142.5,142.5,142.5,142.5,22
2009-10-02,142.5,142.5,142.5,142.5,0
2009-10-05,143.2,143.2,143.2,143.2,25
2009-10-06,141.0,141.0,141.0,141.0,45
2009-10-07,141.0,141.0,141.0,141.0,5
2009-10-08,141.0,141.0,141.0,141.0,0
2009-10-09,141.0,141.0,141.0,141.0,25
2009-10-12,140.01,140.01,140.01,140.01,50
2009-10-13,140.01,140.01,140.01,140.01,0
2009-10-14,140.01,140.01,140.01,140.01,0
2009-10-15,140.01,140.01,140.01,140.01,0
2009-10-16,140.01,140.01,140.01,140.01,0
2009-10-19,140.01,140.01,140.01,140.01,0
2009-10-20,140.01,140.01,140.01,140.01,0
2009-10-21,140.01,140.01,140.01,140.01,0
2009-10-22,140.01,140.01,140.01,140.01,0
2009-10-23,140.01,140.01,140.01,140.01,0
2009-10-26,145.0,145.0,145.0,145.0,37
2009-10-27,145.0,145.0,145.0,145.0,0
2009-10-28,140.01,140.01,140.01,140.01,8
2009-10-29,140.01,140.01,140.01,140.01,0
2009-10-30,140.0,140.0,140.0,140.0,35
2009-11-02,140.0,140.0,140.0,140.0,25
2009-11-03,140.0,140.0,140.0,140.0,0
2009-11-04,140.0,140.0,140.0,140.0,0
2009-11-05,140.0,140.0,140.0,140.0,0
2009-11-06,140.0,140.0,140.0,140.0,25
2009-11-09,140.0,140.0,140.0,140.0,5
2009-11-10,140.0,140.0,140.0,140.0,25
2009-11-11,140.0,140.0,140.0,140.0,0
2009-11-12,140.0,140.0,140.0,140.0,0
2009-11-13,140.0,140.0,140.0,140.0,0
2009-11-16,140.0,140.0,140.0,140.0,0
2009-11-17,140.0,140.0,140.0,140.0,25
2009-11-18,140.0,140.0,140.0,140.0,0
2009-11-19,140.0,140.0,140.0,140.0,0
2009-11-20,140.0,140.0,140.0,140.0,0
2009-11-23,140.0,140.0,140.0,140.0,2
2009-11-24,140.0,140.0,140.0,140.0,0
2009-11-25,140.0,140.0,140.0,140.0,38
2009-11-26,140.0,140.0,140.0,140.0,0
2009-11-27,140.0,140.0,140.0,140.0,0
2009-11-30,131.56,131.56,131.56,131.56,55
2009-12-01,131.56,131.56,131.56,131.56,0
2009-12-02,131.56,131.56,131.56,131.56,0
2009-12-03,130.01,130.01,130.01,130.01,25
2009-12-04,130.01,130.01,130.01,130.01,0
2009-12-07,131.0,131.0,131.0,131.0,8
2009-12-08,131.0,131.0,131.0,131.0,0
2009-12-09,135.0,135.0,135.0,135.0,12
2009-12-10,135.0,135.0,135.0,135.0,0
2009-12-11,135.0,135.0,135.0,135.0,0
2009-12-14,135.0,135.0,135.0,135.0,0
2009-12-15,135.0,135.0,135.0,135.0,0
2009-12-16,131.0,131.0,131.0,131.0,20
2009-12-17,130.0,130.0,130.0,130.0,34
2009-12-18,130.0,130.0,130.0,130.0,0
2009-12-21,130.01,130.01,130.01,130.01,15
2009-12-22,136.0,136.0,136.0,136.0,50
2009-12-23,130.01,130.01,130.01,130.01,25
2009-12-24,130.01,130.01,130.01,130.01,0
2009-12-25,130.01,130.01,130.01,130.01,0
2009-12-28,133.0,133.0,133.0,133.0,75
2009-12-29,133.0,133.0,133.0,133.0,0
2009-12-30,133.0,133.0,133.0,133.0,0
2009-12-31,133.0,133.0,133.0,133.0,0
2010-01-01,133.0,133.0,133.0,133.0,0
2010-01-04,133.0,133.0,133.0,133.0,93
2010-01-05,133.0,133.0,133.0,133.0,0
2010-01-06,133.0,133.0,133.0,133.0,0
2010-01-07,133.0,133.0,133.0,133.0,36
2010-01-08,133.0,133.0,133.0,133.0,0
2010-01-11,133.0,133.0,133.0,133.0,0
2010-01-12,133.0,133.0,133.0,133.0,0
2010-01-13,133.0,133.0,133.0,133.0,0
2010-01-14,133.0,133.0,133.0,133.0,0
2010-01-15,133.0,133.0,133.0,133.0,0
2010-01-18,133.0,133.0,133.0,133.0,0
2010-01-19,145.1,145.1,145.1,145.1,17
2010-01-20,145.1,145.1,145.1,145.1,0
2010-01-21,145.1,145.1,145.1,145.1,0
2010-01-22,130.52,130.52,130.52,130.52,80
2010-01-25,133.0,133.0,133.0,133.0,10
2010-01-26,133.0,133.0,133.0,133.0,0
2010-01-27,133.0,133.0,133.0,133.0,0
2010-01-28,133.0,133.0,133.0,133.0,0
2010-01-29,136.0,136.0,136.0,136.0,20
2010-02-01,136.0,136.0,136.0,136.0,0
2010-02-02,139.99,139.99,139.99,139.99,45
2010-02-03,139.99,139.99,139.99,139.99,0
2010-02-04,130.55,130.55,130.55,130.55,75
2010-02-05,130.55,130.55,130.55,130.55,10
2010-02-08,130.55,130.55,130.55,130.55,10
2010-02-09,130.55,130.55,130.55,130.55,0
2010-02-10,130.55,130.55,130.55,130.55,0
2010-02-11,130.55,130.55,130.55,130.55,0
2010-02-12,130.55,130.55,130.55,130.55,0
2010-02-15,131.0,131.0,131.0,131.0,80
2010-02-16,131.0,131.0,131.0,131.0,0
2010-02-17,131.0,131.0,131.0,131.0,0
2010-02-18,131.0,131.0,131.0,131.0,0
2010-02-19,131.0,131.0,131.0,131.0,0
2010-02-22,134.0,134.0,134.0,134.0,60
2010-02-23,131.01,131.01,131.01,131.01,20
2010-02-24,131.1,131.1,131.1,131.1,25
2010-02-25,131.1,131.1,131.1,131.1,0
2010-02-26,134.0,134.0,134.0,134.0,10
2010-03-01,134.0,134.0,134.0,134.0,0
2010-03-02,131.1,131.1,131.1,131.1,41
2010-03-03,131.1,131.1,131.1,131.1,0
2010-03-04,131.1,131.1,131.1,131.1,60
2010-03-05,131.1,131.1,131.1,131.1,0
2010-03-08,131.1,131.1,131.1,131.1,0
2010-03-09,131.1,131.1,131.1,131.1,0
2010-03-10,131.1,131.1,131.1,131.1,0
2010-03-11,131.1,131.1,131.1,131.1,0
2010-03-12,131.1,131.1,131.1,131.1,0
2010-03-15,131.1,131.1,131.1,131.1,0
2010-03-16,134.97,134.97,134.97,134.97,200
2010-03-17,134.97,134.97,134.97,134.97,0
2010-03-18,134.97,134.97,134.97,134.97,0
2010-03-19,134.97,134.97,134.97,134.97,0
2010-03-22,134.97,134.97,134.97,134.97,0
2010-03-23,134.97,134.97,134.97,134.97,48
2010-03-24,134.0,134.0,134.0,134.0,10
2010-03-25,134.0,134.0,134.0,134.0,0
2010-03-26,130.0,130.0,130.0,130.0,75
2010-03-29,130.0,130.0,130.0,130.0,0
2010-03-30,130.0,130.0,130.0,130.0,0
2010-03-31,130.0,130.0,130.0,130.0,0
2010-04-01,130.0,130.0,130.0,130.0,0
2010-04-02,130.0,130.0,130.0,130.0,0
2010-04-05,130.0,130.0,130.0,130.0,0
2010-04-06,128.0,128.0,128.0,128.0,25
2010-04-07,128.0,128.0,128.0,128.0,0
2010-04-08,128.0,128.0,128.0,128.0,0
2010-04-09,128.0,128.0,128.0,128.0,0
2010-04-12,128.0,128.0,128.0,128.0,0
2010-04-13,128.0,128.0,128.0,128.0,0
2010-04-14,121.0,121.0,121.0,121.0,15
2010-04-15,126.0,126.0,126.0,126.0,50
2010-04-16,126.0,126.0,126.0,126.0,0
2010-04-19,126.0,126.0,126.0,126.0,0
2010-04-20,126.0,126.0,126.0,126.0,0
2010-04-21,120.02,120.02,120.02,120.02,24
2010-04-22,122.0,122.0,122.0,122.0,10
2010-04-23,122.0,122.0,122.0,122.0,0
2010-04-26,120.01,120.01,120.01,120.01,35
2010-04-27,120.01,120.01,120.01,120.01,100
2010-04-28,120.01,120.01,120.01,120.01,0
2010-04-29,120.01,120.01,120.01,120.01,0
2010-04-30,120.01,120.01,120.01,120.01,0
2010-05-03,120.01,120.01,120.01,120.01,0
2010-05-04,120.01,120.01,120.01,120.01,24
2010-05-05,119.5,119.5,119.5,119.5,28
2010-05-06,119.5,119.5,119.5,119.5,0
2010-05-07,119.5,119.5,119.5,119.5,0
